Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Kedrin;500508;RUS;1910;1990;1990;1990;3;6;0;1;0;5;0;4574;1910;1932;1999;x
Kedrov;500509;RUS;1916;1920;1932;1932;2;5;0;2;0;4;1;4575;1916;1945;1999;x
Keizerling;500510;RUS;1911;1920;1990;1990;3;6;0;2;0;5;1;4576;1911;1951;1999;x
Kelchevsky;500511;RUS;1914;1917;1932;1932;2;6;1;3;0;5;0;4577;1914;1923;1999;x
Keller F.;500512;RUS;1897;1899;1917;1932;1;7;0;3;0;5;0;4578;1897;1925;1999;x
Keller P.;500513;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;4579;1920;1940;1999;x
Kerber;500514;RUS;1908;1914;1932;1932;2;6;0;2;0;5;1;4580;1908;1932;1999;x
Khabalov;500515;RUS;1904;1910;1990;1990;2;6;0;2;0;5;0;4581;1904;1924;1999;x
Khadzhiev;500516;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4582;1917;1932;1999;x
Khagondokov;500517;RUS;1914;1918;1990;1990;3;6;8;1;0;5;0;4583;1914;1958;1999;x
Khamin;500518;RUS;1909;1915;1990;1990;2;5;0;1;0;5;0;4584;1909;1932;1999;x
Hussein Khan of Nakhichevan;500519;RUS;1907;1914;1916;1932;1;5;4;2;0;5;0;4585;1907;1932;1999;x
Ismail Khan of Nakhichevan;500520;RUS;1897;1897;1908;1990;1;5;512;1;0;5;0;4586;1897;1909;1999;x
Khanzhin;500521;RUS;1910;1916;1990;1990;2;6;1;2;0;5;0;4587;1910;1961;1999;x
Kharkevich V.N.;500522;RUS;1897;1904;1932;1932;2;6;4;2;0;4;0;4588;1897;1906;1999;x
Kharlamov S.D.;500523;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4589;1917;1965;1999;x
Kharlamov V.N.;500524;RUS;1897;1990;1990;1990;3;5;8;1;0;5;0;4590;1897;1904;1999;x
Khelmitsky;500525;RUS;1904;1907;1917;1990;1;6;0;2;0;5;0;4591;1904;1932;1999;x
Kherve;500526;RUS;1897;1900;1990;1990;2;6;0;1;0;5;1;4592;1897;1911;1999;x
Khimech;500527;RUS;1909;1913;1990;1990;2;6;0;2;0;5;0;4593;1909;1925;1999;x
Khimshiev;500528;RUS;1897;1901;1908;1990;1;5;0;1;0;5;0;4594;1897;1918;1999;x
Khlebnikov;500529;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4595;1914;1932;1999;x
Khlyustin;500530;RUS;1920;1990;1990;1990;3;6;0;2;0;5;1;4596;1920;1940;1999;x
Khodnev;500531;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4597;1917;1976;1999;x
Kholodovsky;500532;RUS;1901;1907;1915;1990;1;6;0;2;0;5;0;4598;1901;1936;1999;x
Khomutov;500533;RUS;1907;1990;1990;1990;3;5;0;1;0;5;1;4599;1907;1930;1999;x
Khoranov;500534;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4600;1917;1935;1999;x
Khorvat;500535;RUS;1900;1911;1990;1990;2;7;0;3;0;5;0;4601;1900;1937;1999;x
Khreshatitsky B.R.;500536;RUS;1916;1918;1990;1990;3;5;0;1;0;5;0;4602;1916;1940;1999;x
Khreshatitsky R.A.;500537;RUS;1897;1897;1901;1932;1;6;8;2;0;5;0;4603;1897;1907;1999;x
Khristiani;500538;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4604;1911;1915;1999;x
Khristoforov;500539;RUS;1897;1990;1990;1990;3;6;544;2;0;5;0;4605;1897;1908;1999;x
Khrulev;500540;RUS;1897;1897;1897;1990;1;5;512;1;0;5;0;4606;1897;1899;1999;x
Khrushov;500541;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4607;1897;1900;1999;x
Khvorostansky;500542;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;4608;1916;1932;1999;x
Khvostov;500543;RUS;1911;1917;1990;1990;2;6;1;1;0;5;0;4609;1911;1932;1999;x
Kietlinsky;500544;RUS;1914;1990;1990;1990;3;7;0;2;0;5;1;4610;1914;1932;1999;x
Kildishev;500545;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4611;1897;1900;1999;x
Kirdan;500546;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4612;1897;1899;1999;x
Kirienko;500547;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4613;1917;1932;1999;x
Kirillov V.P.;500548;RUS;1897;1990;1990;1990;3;6;4;2;0;5;0;4614;1897;1900;1999;x
Kirillov Y.M.;500549;RUS;1914;1990;1990;1990;3;6;0;2;0;5;0;4615;1914;1932;1999;x
Kirpichev;500550;RUS;1902;1909;1917;1932;1;6;0;2;0;4;0;4616;1902;1927;1999;x
Kiselevsky;500551;RUS;1908;1915;1932;1932;2;5;0;2;0;5;0;4617;1908;1939;1999;x
Kislitsyn;500552;RUS;1917;1920;1990;1990;3;5;0;1;0;5;0;4618;1917;1945;1999;x
Kitchenko;500553;RUS;1914;1917;1990;1990;2;7;4;2;0;5;0;4619;1914;1932;1999;x
Kiyaschenko;500554;RUS;1917;1990;1990;1990;3;6;0;2;0;5;0;4620;1917;1940;1999;x
Kiyashko;500555;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4621;1897;1900;1999;x
Klado;500556;RUS;1913;1990;1990;1990;3;6;0;2;0;5;1;4622;1913;1932;1999;x
Kleigels;500557;RUS;1897;1899;1910;1932;1;6;520;2;0;4;0;4623;1897;1916;1999;x
Klembovsky;500558;RUS;1904;1914;1915;1932;1;6;4;2;0;5;0;4624;1904;1932;1999;x
Kleshinsky;500559;RUS;1915;1990;1990;1990;3;5;0;1;0;5;0;4625;1915;1927;1999;x
Klimovich A.;500560;RUS;1917;1932;1932;1932;3;6;0;3;0;4;0;4626;1917;1932;1999;x
Klimovich Y.K.;500561;RUS;1911;1916;1990;1990;2;6;0;2;0;5;0;4627;1911;1930;1999;x
Klingenberg;500562;RUS;1911;1918;1990;1990;3;6;32;2;0;5;0;4628;1911;1939;1999;x
Klochkovsky;500563;RUS;1914;1919;1932;1932;3;6;1024;3;0;5;1;4629;1914;1930;1999;x
Kniper;500564;RUS;1897;1990;1990;1990;3;5;0;1;0;5;1;4630;1897;1911;1999;x
Knyazhevich D.M.;500565;RUS;1914;1990;1990;1990;3;7;0;3;0;5;0;4631;1914;1932;1999;x
Knyazhevich N.A.;500566;RUS;1912;1918;1990;1990;3;6;16;1;0;5;0;4632;1912;1950;1999;x
Kobelev;500567;RUS;1897;1990;1990;1990;3;6;512;3;0;5;0;4633;1897;1898;1999;x
Kobiev;500568;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4634;1916;1930;1999;x
Koch;500569;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4635;1897;1900;1999;x
Kochengin;500570;RUS;1911;1990;1990;1990;3;6;0;1;0;5;0;4636;1911;1932;1999;x
Kochubei;500571;RUS;1899;1911;1932;1932;2;6;0;3;0;3;0;4637;1899;1923;1999;x
Kokhanov;500572;RUS;1897;1990;1990;1990;3;6;520;2;0;5;0;4638;1897;1898;1999;x
Kokorin;500573;RUS;1915;1990;1990;1990;3;5;0;0;0;5;2;4639;1915;1932;1999;x
Kokushkin;500574;RUS;1897;1990;1990;1990;3;6;514;2;0;5;0;4640;1897;1899;1999;x
Kolchak;500575;RUS;1912;1916;1918;1920;1;7;6144;3;0;5;1;4641;1912;1932;1999;x
Kolchak;500576;RUS;1897;1906;1990;1990;2;6;0;3;0;5;0;4642;1897;1911;1999;x
Kolchak A.F.;500577;RUS;1910;1919;1990;1990;3;6;0;2;0;5;1;4643;1910;1932;1999;x
Kolenko;500578;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4644;1897;1900;1999;x
Kolenkovsky;500579;RUS;1918;1932;1932;1932;3;6;0;2;0;4;0;4645;1918;1942;1999;x
Kollontai;500580;RUS;1905;1990;1990;1990;3;6;32;1;0;5;0;4646;1905;1932;1999;x
Kolomeitsev;500581;RUS;1913;1916;1990;1990;2;7;0;3;0;5;1;4647;1913;1932;1999;x
Koltyshev;500582;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4648;1918;1988;1999;x
Kolyankovsky;500583;RUS;1905;1914;1990;1990;2;7;0;3;0;5;0;4649;1905;1932;1999;x
Kolybakin;500584;RUS;1899;1906;1932;1932;2;6;0;3;0;4;0;4650;1899;1925;1999;x
Kolyubakin B.M.;500585;RUS;1902;1909;1990;1990;2;6;0;2;0;5;0;4651;1902;1924;1999;x
Kolzakov N.;500586;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4652;1897;1909;1999;x
Kolzakov P.N.;500587;RUS;1915;1990;1990;1990;3;6;0;1;0;5;0;4653;1915;1941;1999;x
Komarov A.V.;500588;RUS;1897;1897;1903;1990;1;6;516;2;0;5;0;4654;1897;1904;1999;x
Komarov D.N.;500589;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;4655;1897;1899;1999;x
Komarov K.V.;500590;RUS;1897;1897;1898;1990;1;6;512;1;0;5;0;4656;1897;1912;1999;x
Komarov V.A.;500591;RUS;1907;1914;1990;1990;2;5;0;1;0;5;0;4657;1907;1932;1999;x
Komarov V.V.;500592;RUS;1897;1990;1990;1990;3;6;4;1;0;5;0;4658;1897;1907;1999;x
Konarzhevsky D.A.;500593;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4659;1897;1907;1999;x
Konarzhevsky G.A.;500594;RUS;1897;1897;1897;1990;1;6;544;2;0;5;0;4660;1897;1906;1999;x
Konchevsky;500595;RUS;1911;1990;1990;1990;3;6;4;1;0;5;0;4661;1911;1915;1999;x
Kondratenko;500596;RUS;1897;1905;1932;1932;3;7;2;3;0;5;0;4662;1897;1908;1999;x
Kondratovich;500597;RUS;1900;1905;1910;1932;1;6;0;3;0;5;0;4663;1900;1932;1999;x
Kondzerovsky K.K.;500598;RUS;1897;1930;1990;1990;3;6;0;2;0;5;0;4664;1897;1908;1999;x
Kondzerovsky P.K.;500599;RUS;1907;1916;1932;1932;2;6;0;2;0;4;0;4665;1907;1929;1999;x
Kononov;500600;RUS;1915;1919;1990;1990;2;6;0;2;0;5;1;4666;1915;1940;1999;x
Konovalov;500601;RUS;1917;1921;1990;1990;3;7;4;3;0;5;0;4667;1917;1960;1999;x
Kopytinsky;500602;RUS;1913;1990;1990;1990;3;6;0;1;0;5;0;4668;1913;1932;1999;x
Kordukov;500603;RUS;1911;1915;1990;1990;2;6;0;2;0;5;0;4669;1911;1930;1999;x
Koreivo P.S.;500604;RUS;1904;1908;1990;1990;2;5;0;1;0;5;0;4670;1904;1923;1999;x
Koreivo V.S.;500605;RUS;1903;1907;1990;1990;2;6;32;1;0;5;0;4671;1903;1938;1999;x
Korf;500606;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4672;1917;1924;1999;x
Korganov;500607;RUS;1916;1990;1990;1990;3;5;0;1;0;5;0;4673;1916;1954;1999;x
Korkashvili;500608;RUS;1909;1918;1990;1990;3;6;0;2;0;5;0;4674;1909;1932;1999;x
Kornilov;500609;RUS;1911;1915;1917;1932;1;6;0;3;0;5;0;4675;1911;1932;1999;x
Korostovech;500610;RUS;1906;1914;1932;1932;2;6;0;3;0;4;0;4676;1906;1932;1999;x
Korsun N.G.;500611;RUS;1917;1932;1932;1932;3;5;0;2;0;4;0;4677;1917;1958;1999;x
Korvin-Krukovsky;500612;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4678;1917;1943;1999;x
Kosinsky;500613;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4679;1897;1908;1999;x
Kosmin;500614;RUS;1919;1990;1990;1990;3;6;0;1;0;5;0;4680;1919;1950;1999;x
Kosogovsky;500615;RUS;1904;1914;1990;1990;2;7;2;2;0;5;0;4681;1904;1930;1999;x
Kostanda;500616;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4682;1897;1898;1999;x
Kostogorov;500617;RUS;1897;1897;1990;1990;2;6;516;2;0;5;0;4683;1897;1900;1999;x
Kostyaev;500618;RUS;1917;1932;1932;1932;3;5;0;2;0;4;0;4684;1917;1925;1999;x
Kosych;500619;RUS;1897;1897;1897;1918;1;6;512;3;0;4;0;4685;1897;1920;1999;x
Kotyzhinsky;500620;RUS;1911;1917;1932;1932;2;6;1;2;0;4;0;4686;1911;1932;1999;x
Kovanko;500621;RUS;1897;1905;1913;1932;1;7;4096;1;0;5;2;4687;1897;1925;1999;x
Kovanko;500622;RUS;1905;1913;1990;1990;2;7;32;3;0;5;0;4687;1905;1930;1999;x
Kovanko A.A.;500623;RUS;1917;1990;1990;1990;3;5;0;0;0;5;2;4688;1917;1932;1999;x
Koversky;500624;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4689;1897;1912;1999;x
Kovtoradze;500625;RUS;1897;1897;1897;1990;1;6;0;1;0;5;0;4690;1897;1907;1999;x
Kozlov A.A.;500626;RUS;1897;1897;1897;1990;1;7;516;3;0;5;0;4691;1897;1920;1999;x
Kozlov P.K.;500627;RUS;1911;1918;1990;1990;3;5;0;1;0;5;0;4692;1911;1932;1999;x
Kozlov S.V.;500628;RUS;1897;1904;1990;1990;2;6;1;2;0;5;0;4693;1897;1914;1999;x
Kozlov V.A.;500629;RUS;1907;1914;1990;1990;2;6;4;2;0;5;0;4694;1907;1931;1999;x
Kozlovsky A.N.;500630;RUS;1912;1919;1990;1990;3;7;2;2;0;5;0;4695;1912;1940;1999;x
Kozlovsky D.E.;500631;RUS;1913;1918;1990;1990;3;6;0;2;0;5;0;4696;1913;1949;1999;x
Krabbe;500632;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;4697;1912;1915;1999;x
Kramarenko;500633;RUS;1916;1932;1932;1932;3;5;0;2;0;4;0;4698;1916;1944;1999;x
Kramarev;500634;RUS;1913;1990;1990;1990;3;6;0;1;0;5;0;4699;1913;1951;1999;x
Krasnov P.;500635;RUS;1914;1917;1920;1932;2;6;8;3;0;5;0;4700;1914;1947;1999;x
Krasnov N.A.;500636;RUS;1918;1990;1990;1990;3;5;0;1;0;5;0;4701;1918;1947;1999;x
Krasnov N.I.;500637;RUS;1897;1990;1990;1990;3;6;516;3;0;5;0;4702;1897;1900;1999;x
Krauze;500638;RUS;1904;1908;1915;1932;1;6;0;2;0;4;0;4703;1904;1932;1999;x
Kridener;500639;RUS;1897;1900;1990;1990;2;6;0;2;0;5;0;4704;1897;1908;1999;x
Krieger;500640;RUS;1897;1903;1932;1932;2;6;8192;2;0;5;1;4705;1897;1914;1999;x
Krishtafovich;500641;RUS;1908;1914;1990;1990;2;5;32;1;0;5;0;4706;1908;1932;1999;x
Krivitsky;500642;RUS;1916;1990;1990;1990;3;6;64;1;0;5;0;4707;1916;1947;1999;x
Kruglevsky;500643;RUS;1915;1918;1990;1990;3;6;0;2;0;5;0;4708;1915;1932;1999;x
Kruten;500644;RUS;1914;1990;1990;1990;3;6;0;0;0;5;2;4709;1914;1932;1999;x
Kruze;500645;RUS;1908;1990;1990;1990;3;6;0;2;0;5;0;4710;1908;1967;1999;x
Kryzhanovsky;500646;RUS;1897;1990;1990;1990;3;6;512;2;0;5;0;4711;1897;1902;1999;x
Kublitsky-Piotukh;500647;RUS;1911;1917;1932;1932;2;6;4;2;0;5;0;4712;1911;1925;1999;x
Kudryavtsev A.F.;500648;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4713;1897;1911;1999;x
Kudryavtsev N.M.;500649;RUS;1897;1907;1990;1990;3;6;0;1;0;5;0;4714;1897;1911;1999;x
Kui;500650;RUS;1897;1900;1906;1932;1;6;32;3;0;4;0;4715;1897;1925;1999;x
Kukel;500651;RUS;1920;1990;1990;1990;3;5;0;1;0;5;1;4716;1920;1932;1999;x
Kukk;500652;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4717;1919;1932;1999;x
Kulgachev;500653;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4718;1897;1904;1999;x
Kulnev;500654;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4719;1897;1914;1999;x
Kulstrem;500655;RUS;1897;1990;1990;1990;3;6;0;1;0;5;0;4720;1897;1904;1999;x
Kurbatov;500656;RUS;1914;1918;1990;1990;3;6;64;1;0;5;0;4721;1914;1935;1999;x
Kurlov;500657;RUS;1906;1910;1990;1990;2;6;0;2;0;5;0;4722;1906;1923;1999;x
Kuropatkin;500658;RUS;1897;1897;1901;1932;1;8;2;3;0;5;0;4723;1897;1925;1999;x
Kurosh;500659;RUS;1908;1916;1990;1990;2;6;0;2;0;5;1;4724;1908;1932;1999;x
Kushakevich A.A.;500660;RUS;1897;1897;1990;1990;2;5;0;1;0;5;0;4725;1897;1904;1999;x
Kushakevich G.A.;500661;RUS;1897;1897;1990;1990;2;6;0;2;0;5;0;4726;1897;1904;1999;x
Kutaisov K.P.;500662;RUS;1912;1990;1990;1990;3;5;0;1;0;5;0;4727;1912;1932;1999;x
Kutaisov P.I.;500663;RUS;1897;1897;1901;1990;1;6;512;2;0;5;0;4728;1897;1912;1999;x
Kuteinikov;500664;RUS;1897;1904;1990;1990;2;6;512;2;0;5;1;4729;1897;1906;1999;x
Kutepov;500665;RUS;1917;1919;1932;1932;2;6;0;2;0;5;0;4730;1917;1932;1999;x
Kuzmich;500666;RUS;1897;1904;1932;1932;2;5;0;2;0;5;1;unknownleader;1897;1906;1999;x
Kuzmin-Karavaev B.;500667;RUS;1912;1918;1932;1932;2;5;0;2;0;4;0;4731;1912;1932;1999;x
Kuzmin-Karavaev D.D.;500668;RUS;1900;1906;1912;1990;1;6;0;2;0;5;0;4732;1900;1950;1999;x
Kuzmin-Karavaev V.D.;500669;RUS;1901;1990;1990;1990;3;5;0;1;0;5;0;4733;1901;1927;1999;x
Kvecinsky M.F.;500670;RUS;1910;1915;1990;1990;2;6;0;2;0;5;0;4734;1910;1930;1999;x
Kvichinsky;500671;RUS;1897;1897;1990;1990;2;6;512;2;0;5;0;4735;1897;1900;1999;x
Lachinov;500672;RUS;1897;1990;1990;1990;3;6;8;1;0;5;0;4736;1897;1914;1999;x
Ladyzhensky;500673;RUS;1907;1919;1990;1990;3;6;0;1;0;5;0;4737;1907;1945;1999;x
Laiming;500674;RUS;1897;1932;1932;1932;3;5;0;1;0;5;0;4738;1897;1908;1999;x
Lakhtionov;500675;RUS;1916;1990;1990;1990;3;6;0;2;0;5;0;4739;1916;1929;1999;x
Lange;500676;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4740;1897;1900;1999;x
Larionov;500677;RUS;1911;1917;1990;1990;2;6;0;2;0;5;0;4741;1911;1932;1999;x
Larko;500678;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4742;1917;1943;1999;x
Lashkevich N.A.;500679;RUS;1899;1907;1917;1932;1;6;0;2;0;4;0;4743;1899;1932;1999;x
Laskovsky;500680;RUS;1897;1897;1990;1990;2;6;0;1;0;5;0;4744;1897;1905;1999;x
Latur;500681;RUS;1897;1990;1990;1990;3;7;1;3;0;5;0;4745;1897;1911;1999;x
Latur de Berngard;500682;RUS;1897;1897;1900;1990;1;6;0;3;0;5;0;4746;1897;1914;1999;x
Lauritz;500683;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4747;1917;1932;1999;x
Laydoner;500684;RUS;1918;1990;1990;1990;3;5;2;1;0;5;0;4748;1918;1953;1999;x
Lazarev;500685;RUS;1913;1919;1990;1990;2;6;0;2;0;5;1;4749;1913;1925;1999;x
Lebedev A.E.;500686;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4750;1897;1911;1999;x
Lebedev D.A.;500687;RUS;1918;1932;1932;1932;3;6;0;1;0;4;0;5916;1918;1932;1999;x
Lebedev D.K.;500688;RUS;1917;1932;1932;1932;3;5;0;2;0;4;0;4751;1917;1932;1999;x
Lebedev P.N.;500689;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4752;1897;1914;1999;x
Lebedev P.P.;500690;RUS;1915;1920;1932;1932;3;6;0;3;0;4;0;4753;1915;1932;1999;x
Lebedevich-Draevsky;500691;RUS;1916;1932;1932;1932;3;6;0;2;0;4;0;4754;1916;1934;1999;x
Lechitsky;500692;RUS;1905;1908;1913;1932;1;6;0;3;0;5;0;4755;1905;1923;1999;x
Leer;500693;RUS;1897;1897;1897;1990;1;6;512;1;0;5;0;4756;1897;1904;1999;x
Leichtenbergsky;500694;RUS;1917;1932;1932;1932;3;6;4;2;0;4;0;4757;1917;1932;1999;x
Leikht;500695;RUS;1897;1897;1897;1990;1;6;512;2;0;5;0;4758;1897;1900;1999;x
Lekhovich;500696;RUS;1906;1910;1990;1990;2;6;0;2;0;5;0;4759;1906;1941;1999;x
Leman;500697;RUS;1916;1932;1932;1932;3;5;0;0;0;5;2;4760;1916;1932;1999;x
Leonov;500698;RUS;1897;1897;1990;1990;2;6;520;2;0;5;0;4761;1897;1900;1999;x
Leontovich S.G.;500699;RUS;1897;1990;1990;1990;3;6;2;2;0;5;0;4762;1897;1908;1999;x
Leontovich Y.A.;500700;RUS;1908;1914;1990;1990;2;6;4;2;0;5;0;4763;1908;1937;1999;x
Leparsky;500701;RUS;1897;1990;1990;1990;3;5;0;2;0;5;0;4764;1897;1908;1999;x
Lesh L.P.;500702;RUS;1905;1910;1914;1932;1;6;0;3;0;4;0;4765;1905;1934;1999;x
Leskov;500703;RUS;1914;1990;1990;1990;3;7;8192;2;0;5;1;4766;1914;1932;1999;x
Levachev;500704;RUS;1897;1897;1990;1990;2;6;512;1;0;5;0;4767;1897;1901;1999;x
Levestam;500705;RUS;1897;1909;1990;1990;3;6;0;2;0;5;0;4768;1897;1914;1999;x
Levitsky;500706;RUS;1911;1918;1990;1990;2;7;0;2;0;5;1;4769;1911;1932;1999;x
Levitov;500707;RUS;1919;1990;1990;1990;3;5;0;1;0;5;0;4770;1919;1932;1999;x
Levstrem;500708;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4771;1914;1937;1999;x
Liders-Beimarn;500709;RUS;1905;1911;1917;1990;1;5;0;1;0;5;0;4772;1905;1927;1999;x
Lignau;500710;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4773;1917;1938;1999;x
Likhachev;500711;RUS;1897;1897;1990;1990;2;6;512;3;0;5;1;4774;1897;1904;1999;x
Lill;500712;RUS;1920;1990;1990;1990;3;5;0;1;0;5;0;4775;1920;1942;1999;x
Linda;500713;RUS;1905;1990;1990;1990;3;6;0;2;0;5;0;4776;1905;1915;1999;x
Lindebek;500714;RUS;1897;1907;1990;1990;2;5;512;1;0;5;1;4777;1897;1911;1999;x
Lindeman;500715;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4778;1917;1935;1999;x
Lindenbaum;500716;RUS;1914;1918;1990;1990;3;7;0;3;0;5;0;4779;1914;1932;1999;x
Linevich;500717;RUS;1897;1897;1903;1932;1;7;516;2;0;5;0;4780;1897;1908;1999;x
Lioubaine;500718;RUS;1900;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1900;1910;1999;x
Lishev;500719;RUS;1897;1990;1990;1990;3;6;32;2;0;5;0;4781;1897;1904;1999;x
Listovsky;500720;RUS;1917;1990;1990;1990;3;5;0;1;0;5;0;4782;1917;1932;1999;x
Litvinov;500721;RUS;1899;1905;1911;1932;1;6;512;2;0;5;0;4783;1899;1932;1999;x
Liven Alexandr;500722;RUS;1904;1912;1932;1932;2;6;0;2;0;5;1;4784;1904;1915;1999;x
Liven Anatoly;500723;RUS;1917;1920;1990;1990;2;7;4;2;0;5;0;4785;1917;1937;1999;x
Liventsev;500724;RUS;1914;1990;1990;1990;3;5;0;1;0;5;0;4786;1914;1932;1999;x
Livenchov;500725;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4787;1897;1900;1999;x
Livotov;500726;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4788;1897;1911;1999;x
Loiko;500727;RUS;1916;1990;1990;1990;3;5;0;0;0;5;2;4789;1916;1932;1999;x
Lokhvitsky;500728;RUS;1911;1917;1990;1990;2;6;64;2;0;5;0;4790;1911;1932;1999;x
Lomakin;500729;RUS;1897;1897;1897;1990;1;6;512;3;0;5;0;4791;1897;1902;1999;x
Loman;500730;RUS;1913;1990;1990;1990;3;6;0;2;0;5;0;4792;1913;1932;1999;x
Lomnovsky;500731;RUS;1912;1916;1932;1932;2;6;0;3;0;4;0;4793;1912;1956;1999;x
Lopukhin;500732;RUS;1910;1990;1990;1990;3;5;0;1;0;5;0;4794;1910;1915;1999;x
Loshinsky;500733;RUS;1900;1908;1990;1990;2;7;0;3;0;5;1;4795;1900;1925;1999;x
Loshunov;500734;RUS;1911;1917;1990;1990;2;5;0;1;0;5;0;4796;1911;1932;1999;x
Lukashevich;500735;RUS;1917;1990;1990;1990;3;6;1;1;0;5;0;4797;1917;1935;1999;x
Lukashov;500736;RUS;1897;1990;1990;1990;3;6;8;2;0;5;0;4798;1897;1907;1999;x
Lukirsky;500737;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4799;1917;1938;1999;x
Luknitsky;500738;RUS;1904;1909;1932;1932;2;6;0;2;0;4;0;4800;1904;1925;1999;x
Lukomsky;500739;RUS;1910;1914;1920;1932;2;7;2;2;0;5;0;4801;1910;1939;1999;x
Lukoshkov;500740;RUS;1917;1920;1990;1990;3;5;0;1;0;5;0;4802;1917;1932;1999;x
Luther;500741;RUS;1906;1913;1990;1990;2;7;4;2;0;5;0;4803;1906;1932;1999;x
Luzanov;500742;RUS;1900;1904;1910;1990;1;7;0;3;0;5;0;4804;1900;1930;1999;x
Lvov I.;500743;RUS;1905;1911;1990;1990;2;6;0;2;0;5;0;4805;1905;1925;1999;x
Lvov V.;500744;RUS;1911;1918;1990;1990;3;6;4096;2;0;5;1;4806;1911;1932;1999;x
Lyakhov;500745;RUS;1912;1916;1990;1990;2;6;0;2;0;5;0;4807;1912;1920;1999;x
Lyapunov;500746;RUS;1897;1904;1932;1932;2;6;512;2;0;5;0;unknownleader;1897;1911;1999;x
Lyaschik;500747;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4808;1917;1932;1999;x
Lyubovitsky;500748;RUS;1897;1897;1899;1990;1;6;64;1;0;5;0;4809;1897;1908;1999;x
Lyudinkhauzen-Wolf;500749;RUS;1916;1990;1990;1990;3;6;0;1;0;5;0;4810;1916;1932;1999;x
Machugovsky;500750;RUS;1908;1990;1990;1990;3;6;8;2;0;5;0;4811;1908;1915;1999;x
Madritov;500751;RUS;1913;1915;1932;1932;2;6;1;2;0;4;0;4812;1913;1932;1999;x
Makarov;500752;RUS;1897;1897;1905;1932;1;9;6144;4;0;5;1;4813;1897;1909;1999;x
Makedonsky;500753;RUS;1897;1990;1990;1990;3;5;0;1;0;5;0;4814;1897;1904;1999;x
Makhaev;500754;RUS;1897;1900;1990;1990;3;6;512;2;0;5;0;4815;1897;1911;1999;x
Makhrov N.S.;500755;RUS;1917;1932;1932;1932;3;6;1;2;0;4;0;4816;1917;1936;1999;x
Makhrov P.S.;500756;RUS;1917;1932;1932;1932;3;6;0;2;0;4;0;4817;1917;1964;1999;x
Makovsky;500757;RUS;1897;1990;1990;1990;3;6;2;1;0;5;0;4818;1897;1911;1999;x
Maksheev I.A.;500758;RUS;1897;1990;1990;1990;3;6;0;2;0;5;0;4819;1897;1914;1999;x
Maksheev Z.A.;500759;RUS;1900;1907;1932;1932;2;6;0;2;0;4;0;4820;1900;1935;1999;x
Maksimovich K.;500760;RUS;1897;1902;1906;1932;1;6;8;2;0;4;0;4821;1897;1925;1999;x
