Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Kepner;600516;USA;1942;1943;1990;1990;2;6;4096;2;0;5;2;L60528;1942;1970;1970;x
Kleine B.T.;600517;USA;1942;1990;1990;1990;3;5;4096;1;0;5;2;L60529;1942;1970;1970;x
Krogstad;600518;USA;1942;1990;1990;1990;3;5;131072;1;0;5;2;L60530;1942;1970;1970;x
Kuter;600519;USA;1942;1944;1990;1990;2;7;16384;2;0;5;2;L60531;1942;1970;1970;x
LeMay;600520;USA;1943;1948;1951;1990;2;8;36864;3;0;2;2;L60532;1943;1970;1970;x
Maddux;600521;USA;1943;1990;1990;1990;3;5;0;1;0;5;2;L60533;1943;1970;1970;x
Maher A.L.;600522;USA;1941;1990;1990;1990;3;6;8192;1;0;5;1;L60534;1941;1970;1970;x
McCarthy;600523;USA;1943;1990;1990;1990;3;5;0;1;0;5;2;L60535;1943;1970;1970;x
McDonald D.L.;600524;USA;1939;1945;1990;1990;2;6;8192;2;0;5;2;L60536;1939;1970;1970;x
Michall;600525;USA;1942;1945;1990;1990;3;6;8192;2;0;5;2;L60538;1942;1970;1970;x
Mitscher;600526;USA;1942;1944;1946;1990;2;8;131072;3;0;5;2;L60539;1942;1947;1960;x
Moon;600527;USA;1945;1990;1990;1990;3;5;8192;1;0;5;2;L60540;1945;1970;1970;x
Mulcahy;600528;USA;1942;1990;1990;1990;3;6;16384;1;0;5;2;L60541;1942;1970;1970;x
Murray;600529;USA;1942;1990;1990;1990;3;5;0;1;0;5;2;L60542;1942;1970;1970;x
Norstad;600530;USA;1943;1944;1946;1990;2;6;8192;3;0;5;2;L60543;1943;1970;1970;x
Parsons;600531;USA;1944;1990;1990;1990;3;5;0;1;0;5;2;L60544;1944;1970;1970;x
Partridge;600532;USA;1942;1944;1990;1990;2;6;32768;2;0;5;2;L60545;1942;1970;1970;x
Peabody;600533;USA;1941;1990;1990;1990;3;5;0;1;0;5;2;L60546;1941;1946;1960;x
Pownall;600534;USA;1944;1990;1990;1990;3;5;0;1;0;5;2;L60547;1944;1970;1970;x
Quesada;600535;USA;1942;1944;1990;1990;2;7;4096;2;0;2;2;L60548;1942;1970;1970;x
Richmond;600536;USA;1942;1990;1990;1990;3;5;0;1;0;5;2;L60549;1942;1970;1970;x
Royce;600537;USA;1943;1990;1990;1990;3;5;0;1;0;5;2;L60550;1943;1970;1970;x
Rutherford Browning;600538;USA;1942;1946;1990;1990;3;6;8192;2;0;5;2;L60551;1942;1970;1970;x
Ryan W.O.;600539;USA;1941;1990;1990;1990;3;5;4096;1;0;5;2;L60552;1941;1946;1960;x
Sallada;600540;USA;1943;1990;1990;1990;3;5;131072;1;0;5;2;L60553;1943;1970;1970;x
Sanders H.L.;600541;USA;1941;1990;1990;1990;3;6;65536;1;0;5;2;L60554;1941;1970;1970;x
Schlatter;600542;USA;1944;1946;1990;1990;3;5;0;2;0;5;2;L60555;1944;1970;1970;x
Simpson;600543;USA;1943;1990;1990;1990;3;5;0;1;0;5;2;L60556;1943;1970;1970;x
Spaatz;600544;USA;1940;1942;1943;1990;1;9;53248;4;0;2;2;L60557;1940;1970;1970;x
Timberlake;600545;USA;1943;1945;1990;1990;2;5;16384;2;0;5;2;L60558;1943;1970;1970;x
Tucker;600546;USA;1942;1990;1990;1990;2;7;256;2;0;5;0;L60559;1942;1970;1970;x
Twining;600547;USA;1942;1944;1951;1990;1;7;0;4;0;2;2;L60560;1942;1970;1970;x
Van Ross;600548;USA;1942;1946;1990;1990;3;6;131072;2;0;5;2;L60561;1942;1970;1970;x
Vieweg;600549;USA;1942;1990;1990;1990;3;5;0;1;0;5;2;L60562;1942;1970;1970;x
Walker K.N.;600550;USA;1930;1990;1990;1990;3;7;8192;1;0;5;2;L60563;1930;1943;1960;x
Walton;600551;USA;1938;1990;1990;1990;3;5;8192;1;0;5;2;L60564;1938;1944;1960;x
Walsh;600552;USA;1942;1990;1990;1990;3;5;0;1;0;5;2;L60565;1942;1970;1970;x
Weyland;600553;USA;1943;1945;1990;1990;2;6;16384;2;0;5;2;L60566;1943;1970;1970;x
White;600554;USA;1942;1944;1946;1990;2;6;0;3;0;5;0;L60567;1942;1970;1970;x
Whitehead;600555;USA;1943;1945;1990;1990;3;5;16384;2;0;5;2;L60568;1943;1945;1960;x
Williams;600556;USA;1942;1990;1990;1990;3;5;16384;1;0;5;2;L60569;1942;1947;1960;x
Woods;600557;USA;1944;1990;1990;1990;3;7;16384;1;0;5;2;L60570;1944;1970;1970;x
Young C.M.;600558;USA;1942;1990;1990;1990;3;5;4096;1;0;5;2;L60571;1942;1970;1970;x
Zemke;600559;USA;1942;1990;1990;1990;3;6;4096;2;0;5;2;L60572;1942;1970;1970;x
Zykowski;600560;USA;1945;1990;1990;1990;3;5;0;1;0;5;2;L60573;1945;1970;1970;x
Milburn;600561;USA;1942;1947;1990;1990;3;7;0;2;0;5;0;L60574;1942;1970;1970;x
Anderson S.E.;600562;USA;1938;1953;1959;1990;3;6;16384;1;0;5;2;L60575;1938;1963;1963;x
Wilhelm;600563;USA;1943;1990;1990;1990;3;5;4096;1;0;5;2;L60576;1943;1970;1970;x
Allen T.;600564;USA;1941;1990;1990;1990;3;7;1;1;0;5;0;L60577;1941;1970;1970;x
Yardley D.R.;600565;USA;1942;1990;1990;1990;3;7;256;1;0;5;0;L60578;1942;1946;1960;x
Chidlaw;600566;USA;1942;1944;1947;1990;2;8;65536;3;0;5;2;L60499;1942;1970;1970;x
Hutchison J.C.;600567;USA;1943;1990;1990;1990;3;5;1;1;0;5;0;L60580;1943;1970;1970;x
Radford;600568;USA;1949;1952;1954;1990;2;5;1024;2;0;5;1;M6256;1949;1970;1970;x
Carney;600569;USA;1945;1953;1990;1990;2;5;0;2;0;5;1;M6265;1945;1970;1970;x
McDonald;600570;USA;1946;1954;1970;1990;1;6;8192;3;0;5;1;M6268;1946;1970;1970;x
Struble;600571;USA;1946;1951;1990;1990;2;4;4096;2;0;5;1;L60584;1946;1970;1970;x
Smith  A.E.;600572;USA;1949;1990;1990;1990;3;3;2048;1;0;5;1;L60585;1949;1970;1970;x
Pershing;600573;USA;1905;1916;1917;1917;0;9;23;4;0;5;0;1658;1905;1932;1999;x
Doyen;600574;USA;1908;1932;1932;1932;3;6;256;2;0;5;0;1659;1908;1919;1999;x
Harbord;600575;USA;1908;1917;1920;1932;1;6;0;3;0;5;0;1660;1908;1932;1999;x
Bundy;600576;USA;1910;1919;1932;1932;2;8;0;2;0;5;0;1661;1910;1932;1999;x
Bliss;600577;USA;1900;1915;1917;1932;1;7;0;3;0;5;0;1662;1900;1929;1999;x
Liggett;600578;USA;1905;1917;1922;1932;2;7;64;3;0;5;0;1663;1905;1932;1999;x
Bullard;600579;USA;1911;1917;1919;1932;1;7;4;3;0;5;0;1664;1911;1932;1999;x
Cameron;600580;USA;1914;1917;1932;1932;2;6;0;2;0;5;0;1665;1914;1932;1999;x
Dickman;600581;USA;1904;1917;1932;1932;2;6;2;3;0;5;0;1666;1904;1925;1999;x
Funston;600582;USA;1900;1915;1917;1932;1;7;4;3;0;5;0;1667;1900;1917;1999;x
March;600583;USA;1914;1917;1917;1932;1;7;0;3;0;5;0;1668;1914;1932;1999;x
Rockenbach;600584;USA;1912;1917;1928;1932;2;7;128;2;0;5;0;1669;1912;1932;1999;x
Sibert;600585;USA;1912;1919;1932;1932;2;7;4;3;0;5;0;1670;1912;1932;1999;x
Muir;600586;USA;1911;1917;1932;1932;2;6;0;2;0;5;0;1672;1911;1930;1999;x
Summerall;600587;USA;1915;1917;1922;1932;1;7;0;3;0;5;0;1673;1915;1932;1999;x
Ballou;600588;USA;1904;1917;1924;1932;2;6;0;3;0;5;0;1674;1904;1925;1999;x
Menoher;600589;USA;1907;1917;1925;1932;1;6;0;2;0;5;0;1675;1907;1931;1999;x
Martin Ch.;600590;USA;1914;1918;1932;1932;2;6;2;2;0;5;0;1676;1914;1932;1999;x
Bell G.;600591;USA;1907;1915;1932;1932;2;6;0;2;0;5;0;1677;1907;1927;1999;x
Cronkhite;600592;USA;1911;1917;1932;1932;2;6;64;3;0;5;0;1678;1911;1928;1999;x
Allen H.;600593;USA;1911;1919;1925;1932;2;6;0;2;0;5;0;1679;1911;1930;1999;x
Gordon;600594;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1680;1914;1930;1999;x
Parker F.;600595;USA;1912;1919;1932;1932;3;6;0;2;0;5;0;1681;1912;1930;1999;x
McGlachlin;600596;USA;1914;1932;1932;1932;3;6;0;1;0;5;0;1682;1914;1925;1999;x
Howze;600597;USA;1911;1932;1932;1932;3;6;0;1;0;5;0;1683;1911;1927;1999;x
Hines;600598;USA;1915;1917;1922;1932;1;6;0;3;0;5;0;1684;1915;1932;1999;x
Hersey;600599;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;6125;1916;1932;1999;x
Poore;600600;USA;1914;1925;1932;1932;3;6;0;2;0;5;0;1685;1914;1932;1999;x
McMahon;600601;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1686;1914;1932;1999;x
Ely;600602;USA;1914;1917;1932;1932;2;6;0;3;0;5;0;1687;1914;1932;1999;x
Irwin;600603;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1688;1914;1928;1999;x
Barth;600604;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Wittenmyer;600605;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Morrison;600606;USA;1911;1932;1932;1932;3;6;4;2;0;5;0;1689;1911;1930;1999;x
Leitch;600607;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Graves;600608;USA;1912;1918;1922;1932;2;6;13;3;0;5;0;1690;1912;1932;1999;x
Helmick;600609;USA;1912;1932;1932;1932;3;6;16;2;0;5;0;1691;1912;1928;1999;x
Bamford;600610;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1692;1914;1932;1999;x
Hale H.C.;600611;USA;1914;1919;1932;1932;2;6;0;3;0;5;0;1693;1914;1930;1999;x
O'Ryan;600612;USA;1915;1921;1932;1932;2;6;0;2;0;5;0;1694;1915;1932;1999;x
Barber;600613;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Morton;600614;USA;1912;1932;1932;1932;3;6;0;2;0;5;0;1695;1912;1928;1999;x
Scott W.;600615;USA;1917;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1917;1930;1999;x
Townsley;600616;USA;1911;1932;1932;1932;3;6;0;2;0;5;0;6126;1911;1925;1999;x
Faison;600617;USA;1914;1922;1932;1932;2;6;2;3;0;5;0;1696;1914;1930;1999;x
Kernan;600618;USA;1917;1932;1932;1932;3;6;0;2;0;5;0;6127;1917;1932;1999;x
Lyon;600619;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Parker J.;600620;USA;1914;1927;1932;1932;3;6;0;2;0;5;0;1697;1914;1930;1999;x
Haan;600621;USA;1911;1918;1932;1932;2;7;0;3;0;5;0;1698;1911;1925;1999;x
Lassiter;600622;USA;1916;1925;1932;1932;2;7;0;3;0;5;0;1699;1916;1932;1999;x
Blocksom;600623;USA;1909;1919;1932;1932;2;6;64;2;0;5;0;1700;1909;1930;1999;x
Johnston;600624;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Traub;600625;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1701;1914;1930;1999;x
Dugan;600626;USA;1914;1932;1932;1932;3;6;4;2;0;5;0;1702;1914;1928;1999;x
Greble;600627;USA;1908;1918;1932;1932;2;6;0;2;0;5;0;1703;1908;1925;1999;x
Smith W.;600628;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1704;1914;1930;1999;x
Treat;600629;USA;1914;1932;1932;1932;3;6;2;2;0;5;0;1705;1914;1930;1999;x
Farnsworth;600630;USA;1911;1917;1932;1932;2;6;4;3;0;5;0;1706;1911;1930;1999;x
Sage;600631;USA;1911;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1911;1923;1999;x
Cole ;600632;USA;1915;1932;1932;1932;3;6;0;2;0;5;0;1707;1915;1930;1999;x
Mann;600633;USA;1910;1917;1932;1932;2;6;0;3;0;5;0;1708;1910;1928;1999;x
Flagler;600634;USA;1911;1932;1932;1932;3;6;2;2;0;5;0;1709;1911;1930;1999;x
Bell J.F.;600635;USA;1898;1911;1919;1932;1;6;0;2;0;5;0;1710;1898;1920;1999;x
Duncan;600636;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;6128;1916;1932;1999;x
Scott H.;600637;USA;1900;1911;1919;1932;1;7;2;3;0;5;0;1711;1900;1930;1999;x
McRae;600638;USA;1911;1918;1932;1932;2;6;0;2;0;5;0;1712;1911;1927;1999;x
Kuhn;600639;USA;1912;1917;1932;1932;2;6;16;2;0;5;0;1713;1912;1930;1999;x
Sturgis;600640;USA;1914;1920;1932;1932;3;6;0;2;0;5;0;1714;1914;1930;1999;x
Bailey;600641;USA;1909;1917;1924;1932;2;6;4;2;0;5;0;1715;1909;1925;1999;x
Burnham;600642;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Glenn;600643;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;1716;1916;1928;1999;x
Wilder;600644;USA;1914;1932;1932;1932;3;6;0;1;0;5;0;1717;1914;1925;1999;x
Barry;600645;USA;1911;1915;1932;1932;3;6;0;2;0;5;0;1718;1911;1928;1999;x
Kennon;600646;USA;1910;1916;1932;1932;2;7;4;2;0;5;0;1719;1910;1928;1999;x
Van Vliet;600647;USA;1914;1932;1932;1932;3;6;0;1;0;5;0;1720;1914;1930;1999;x
Martin W.;600648;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Plummer;600649;USA;1912;1932;1932;1932;3;6;0;2;0;5;0;1721;1912;1925;1999;x
Getty;600650;USA;1914;1924;1932;1932;3;6;8;2;0;5;0;1722;1914;1928;1999;x
Weigel;600651;USA;1914;1932;1932;1932;3;6;0;2;0;5;0;1723;1914;1928;1999;x
Winn;600652;USA;1911;1920;1932;1932;2;6;0;2;0;5;0;1724;1911;1928;1999;x
Greene H.;600653;USA;1910;1932;1932;1932;3;6;4;2;0;5;0;1725;1910;1925;1999;x
Erwin;600654;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Hoffman;600655;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Holbrook W.;600656;USA;1911;1920;1932;1932;2;6;0;2;0;5;0;1726;1911;1930;1999;x
Gaston;600657;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Carter;600658;USA;1900;1911;1918;1932;2;6;2;3;0;5;0;1727;1900;1922;1999;x
Burkhardt;600659;USA;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Laubach;600660;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Hutcheson;600661;USA;1908;1919;1932;1932;3;6;0;2;0;5;0;6129;1908;1925;1999;x
Carleton;600662;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Estes;600663;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Bennett L.;600664;USA;1915;1932;1932;1932;3;6;0;2;0;5;0;1728;1915;1930;1999;x
Lasseigne;600665;USA;1909;1932;1932;1932;3;6;0;2;0;5;0;1729;1909;1925;1999;x
Simmons;600666;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Sweetser;600667;USA;1911;1919;1932;1932;2;6;2;2;0;5;0;1730;1911;1930;1999;x
Gaujot;600668;USA;1917;1932;1932;1932;3;6;64;2;0;5;0;1731;1917;1932;1999;x
Croft;600669;USA;1917;1932;1932;1932;3;5;0;1;0;5;0;1732;1917;1930;1999;x
Smith M.;600670;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Martin Ca.;600671;USA;1918;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1918;1932;1999;x
Day;600672;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Stewart G.;600673;USA;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Styer;600674;USA;1914;1932;1932;1932;3;6;8;1;0;5;0;1733;1914;1930;1999;x
Connor;600675;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;1734;1916;1930;1999;x
McAlexander;600676;USA;1914;1924;1932;1932;2;6;2;3;0;5;0;1735;1914;1932;1999;x
Dawes;600677;USA;1912;1919;1932;1932;3;6;0;1;0;5;0;1736;1912;1930;1999;x
Foulois;600678;USA;1907;1917;1925;1932;1;7;4096;1;0;5;2;1738;1907;1932;1999;x
Milling;600679;USA;1911;1918;1932;1932;2;6;0;0;0;5;2;1739;1911;1932;1999;x
Lahm;600680;USA;1907;1919;1932;1932;3;5;0;0;0;5;2;1740;1907;1932;1999;x
Rickenbacker;600681;USA;1916;1932;1932;1932;3;7;0;1;0;5;2;1742;1916;1932;1999;x
Hartney;600682;USA;1912;1932;1932;1932;3;6;0;0;0;5;2;1743;1912;1932;1999;x
Benson;600683;USA;1908;1912;1914;1922;1;8;4096;3;0;5;1;1744;1908;1928;1999;x
Eberle;600684;USA;1908;1914;1919;1925;2;8;0;3;0;5;1;1745;1908;1927;1999;x
Coontz;600685;USA;1909;1914;1919;1932;1;7;0;3;0;5;1;1746;1909;1930;1999;x
Fiske;600686;USA;1903;1911;1918;1932;1;7;65536;2;0;5;1;1747;1903;1930;1999;x
Mayo;600687;USA;1904;1914;1916;1921;1;7;4096;3;0;5;1;1748;1904;1930;1999;x
Sims;600688;USA;1904;1911;1914;1920;1;7;6144;3;0;5;1;1749;1904;1930;1999;x
Rodman;600689;USA;1907;1914;1921;1932;1;7;8192;3;0;5;1;1750;1907;1930;1999;x
Caperton;600690;USA;1904;1913;1914;1919;1;7;0;2;0;5;1;1751;1904;1928;1999;x
Gleaves;600691;USA;1907;1914;1919;1932;1;7;2048;2;0;5;1;1752;1907;1930;1999;x
Fletcher F.F.;600692;USA;1904;1911;1914;1932;1;7;4096;3;0;5;1;1753;1904;1925;1999;x
Wilson;600693;USA;1909;1914;1920;1932;1;7;65536;2;0;5;1;1754;1909;1932;1999;x
Strauss;600694;USA;1908;1914;1917;1932;1;7;0;2;0;5;1;1755;1908;1932;1999;x
Niblack;600695;USA;1910;1917;1932;1932;2;7;0;3;0;5;1;1756;1910;1928;1999;x
Kautz;600696;USA;1897;1897;1932;1932;2;7;4096;3;0;5;1;1757;1897;1905;1999;x
Huse;600697;USA;1905;1914;1932;1932;2;7;0;3;0;5;1;1758;1905;1930;1999;x
Pratt;600698;USA;1917;1922;1928;1932;1;7;1024;2;0;5;1;1759;1917;1932;1999;x
Stickney;600699;USA;1911;1932;1932;1932;3;7;0;2;0;5;1;1760;1911;1930;1999;x
Sellers;600700;USA;1917;1925;1930;1932;1;7;0;3;0;5;1;1761;1917;1932;1999;x
Capps;600701;USA;1908;1914;1932;1932;2;7;0;2;0;5;1;1762;1908;1932;1999;x
Hughes C.F.;600702;USA;1911;1917;1923;1932;1;7;0;3;0;5;1;1763;1911;1932;1999;x
Hoogewerff;600703;USA;1909;1932;1932;1932;3;7;0;1;0;5;1;1764;1909;1928;1999;x
Snowden;600704;USA;1911;1932;1932;1932;3;7;0;1;0;5;1;unknownleader;1911;1925;1999;x
Kempff;600705;USA;1897;1899;1932;1932;2;7;2048;2;0;5;1;1765;1897;1905;1999;x
McCully;600706;USA;1914;1924;1932;1932;2;7;0;2;0;5;1;1766;1914;1932;1999;x
McKean;600707;USA;1914;1925;1932;1932;2;7;0;3;0;5;1;1767;1914;1932;1999;x
Beardslee;600708;USA;1897;1897;1932;1932;3;7;0;3;0;5;1;1768;1897;1901;1999;x
Ainsworth;600709;USA;1905;1918;1932;1932;2;6;0;3;0;5;0;1769;1905;1927;1999;x
Aleshire;600710;USA;1900;1911;1920;1932;2;6;1;2;0;5;0;1770;1900;1921;1999;x
Bertholf;600711;USA;1908;1932;1932;1932;3;7;0;2;0;5;1;1771;1908;1922;1999;x
Bristol;600712;USA;1915;1932;1932;1932;3;6;0;2;0;5;1;1772;1915;1932;1999;x
Clem;600713;USA;1900;1911;1921;1932;2;6;0;2;0;5;0;1773;1900;1925;1999;x
Clement;600714;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Crozier;600715;USA;1901;1918;1932;1932;3;6;0;2;0;5;0;1774;1901;1925;1999;x
Davenport Jr.;600716;USA;1906;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1906;1920;1999;x
Glennon;600717;USA;1906;1917;1932;1932;2;7;0;3;0;5;1;1775;1906;1930;1999;x
Goethals;600718;USA;1907;1917;1932;1932;2;7;33;2;0;5;0;1776;1907;1924;1999;x
Harries;600719;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;unknownleader;1916;1932;1999;x
Meade;600720;USA;1897;1897;1932;1932;2;6;512;2;0;5;1;1777;1897;1898;1999;x
MacIntyre;600721;USA;1916;1932;1932;1932;3;6;0;2;0;5;0;6130;1916;1932;1999;x
Rixey;600722;USA;1897;1932;1932;1932;3;5;0;1;0;5;1;1778;1897;1911;1999;x
Rogers;600723;USA;1912;1919;1932;1932;2;6;1;2;0;5;0;1779;1912;1925;1999;x
Squier;600724;USA;1908;1917;1922;1932;2;6;0;3;0;5;0;1780;1908;1930;1999;x
Sharpe;600725;USA;1908;1916;1920;1932;2;6;1;3;0;5;0;1781;1908;1930;1999;x
Mosby;600726;USA;1916;1932;1932;1932;3;6;0;1;0;5;0;1782;1916;1930;1999;x
Winslow;600727;USA;1908;1915;1932;1932;2;7;0;3;0;5;1;1783;1908;1925;1999;x
Winans;600728;USA;1916;1924;1932;1932;2;7;0;3;0;5;0;1784;1916;1932;1999;x
Boardman;600729;USA;1914;1919;1932;1932;3;7;0;2;0;5;0;1785;1914;1930;1999;x
Covell;600730;USA;1917;1932;1932;1932;3;7;0;2;0;5;0;1786;1917;1930;1999;x
McCoy;600731;USA;1916;1920;1932;1932;2;7;2;2;0;5;0;1787;1916;1932;1999;x
Smedberg;600732;USA;1915;1922;1932;1932;3;7;0;2;0;5;0;1788;1915;1930;1999;x
DeArmond;600733;USA;1917;1932;1932;1932;3;7;0;1;0;5;0;1789;1917;1930;1999;x
Fleming;600734;USA;1915;1932;1932;1932;3;7;0;2;0;5;0;1790;1915;1928;1999;x
Castner;600735;USA;1912;1919;1932;1932;3;7;0;3;0;5;0;1791;1912;1930;1999;x
Malone;600736;USA;1917;1932;1932;1932;3;7;0;2;0;5;0;1792;1917;1932;1999;x
Beach;600737;USA;1914;1932;1932;1932;3;7;0;2;0;5;0;1793;1914;1932;1999;x
Stewart M.B.;600738;USA;1916;1924;1932;1932;2;7;0;1;0;5;0;1794;1916;1932;1999;x
Foote;600739;USA;1917;1932;1932;1932;3;7;0;2;0;5;0;1795;1917;1930;1999;x
Hagood;600740;USA;1917;1932;1932;1932;3;7;0;1;0;5;0;1796;1917;1932;1999;x
Babbitt;600741;USA;1917;1932;1932;1932;3;7;0;1;0;5;0;1797;1917;1930;1999;x
Hale I.;600742;USA;1911;1932;1932;1932;3;7;0;2;0;5;0;1798;1911;1925;1999;x
Shafter;600743;USA;1897;1898;1932;1932;2;7;4;3;0;5;0;1799;1897;1900;1999;x
Brooke;600744;USA;1897;1898;1932;1932;2;7;0;3;0;5;0;1800;1897;1902;1999;x
Davis G.;600745;USA;1897;1932;1932;1932;3;6;0;2;0;5;0;1801;1897;1905;1999;x
Ernst;600746;USA;1897;1932;1932;1932;3;6;32;2;0;5;0;1802;1897;1902;1999;x
Henry;600747;USA;1897;1932;1932;1932;3;6;0;3;0;5;0;1803;1897;1902;1999;x
Lee F.;600748;USA;1897;1932;1932;1932;3;6;0;1;0;5;0;1804;1897;1902;1999;x
Ludlow;600749;USA;1897;1932;1932;1932;3;6;32;3;0;5;0;1805;1897;1902;1999;x
Miles;600750;USA;1897;1900;1932;1932;2;7;0;3;0;5;0;1806;1897;1904;1999;x
Wade;600751;USA;1903;1932;1932;1932;3;6;0;2;0;5;0;1807;1903;1908;1999;x
Wilson J.H.;600752;USA;1897;1932;1932;1932;3;6;518;3;0;5;0;1808;1897;1902;1999;x
MacArthur A.;600753;USA;1897;1906;1932;1932;2;7;22;3;0;5;0;1809;1897;1910;1999;x
Lawton;600754;USA;1897;1932;1932;1932;3;7;0;3;0;5;0;1810;1897;1900;1999;x
Otis;600755;USA;1897;1898;1932;1932;2;6;16;2;0;5;0;1811;1897;1901;1999;x
Merritt;600756;USA;1897;1898;1932;1932;2;7;0;3;0;5;0;1812;1897;1901;1999;x
Bates;600757;USA;1897;1900;1906;1913;1;6;2;3;0;5;0;1813;1897;1907;1999;x
Kent;600758;USA;1897;1932;1932;1932;3;6;0;3;0;5;0;1814;1897;1899;1999;x
Hawkins;600759;USA;1897;1932;1932;1932;3;6;0;2;0;5;0;1815;1897;1902;1999;x
Sumner;600760;USA;1897;1932;1932;1932;3;6;0;2;0;5;0;1816;1897;1902;1999;x
Ames;600761;USA;1897;1932;1932;1932;3;6;2;2;0;5;0;1817;1897;1899;1999;x
Greene F.;600762;USA;1897;1898;1932;1932;3;7;32;2;0;5;0;1818;1897;1900;1999;x
Dewey;600763;USA;1897;1898;1898;1899;0;8;77824;4;0;5;1;1819;1897;1911;1999;x
Sampson;600764;USA;1897;1898;1901;1932;2;8;6144;3;0;5;1;1820;1897;1903;1999;x
Sigsbee;600765;USA;1897;1905;1932;1932;2;6;0;2;0;5;1;1821;1897;1914;1999;x
McCalla;600766;USA;1897;1906;1932;1932;3;6;0;2;0;5;1;1822;1897;1909;1999;x
Brownson;600767;USA;1897;1902;1932;1932;2;7;4096;2;0;5;1;1823;1897;1911;1999;x
Dyer;600768;USA;1897;1932;1932;1932;3;6;0;2;0;5;1;unknownleader;1897;1907;1999;x
Allen J.;600769;USA;1902;1990;1990;1990;3;7;0;3;0;5;0;1824;1902;1925;1999;x
Andrews G.;600770;USA;1897;1990;1990;1990;3;5;0;2;0;5;0;1825;1897;1900;1999;x
Auman;600771;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1902;1999;x
Atterbury;600772;USA;1904;1990;1990;1990;3;5;0;1;0;5;0;1826;1904;1932;1999;x
Austin;600773;USA;1910;1990;1990;1990;3;5;0;1;0;5;0;1827;1910;1932;1999;x
Baldwin;600774;USA;1902;1990;1990;1990;3;5;0;3;0;5;0;1828;1897;1907;1999;x
Bandholtz;600775;USA;1907;1990;1990;1990;3;8;4;2;0;5;0;1829;1907;1925;1999;x
Buffington;600776;USA;1897;1990;1990;1990;3;5;8;1;0;5;0;1830;1897;1911;1999;x
Batchelder;600777;USA;1897;1990;1990;1990;3;5;513;2;0;5;0;1831;1897;1898;1999;x
Beach L.;600778;USA;1910;1990;1990;1990;3;6;32;1;0;5;0;1832;1910;1932;1999;x
Bisbee;600779;USA;1897;1990;1990;1990;3;5;0;1;0;5;0;unknownleader;1897;1911;1999;x
Beck;600780;USA;1897;1990;1990;1990;3;7;0;3;0;5;0;1833;1897;1911;1999;x
Bennet J.;600781;USA;1911;1990;1990;1990;3;6;0;1;0;5;0;1834;1911;1932;1999;x
