Name;ID;Country;Rank 3 Year;Rank 2 Year;Rank 1 Year;Rank 0 Year;Ideal Rank;Max Skill;Traits;Skill;Experience;Loyalty;Type;Picture;Start Year;End Year;Retirement Year;x
Coningham;1513;ENG;1930;1930;1941;1943;1;8;16384;4;0;5;2;L1513;1930;1947;1960;x
Barkworth-Wright;1514;ENG;1930;1939;1990;1990;2;4;1;2;0;5;0;L1514;1930;1960;1960;x
Blair;1515;ENG;1930;1930;1990;1990;2;3;2;1;0;5;0;L1515;1930;1942;1960;x
Pearkes;1516;ENG;1938;1990;1990;1990;3;3;2;1;0;5;0;L1516;1938;1960;1960;x
Maltby;1517;ENG;1930;1930;1939;1990;1;5;16384;2;0;5;2;L1517;1930;1960;1960;x
Brooke;1518;ENG;1946;1955;1990;1990;2;4;8192;2;0;5;1;M1214;1946;1970;1970;x
Hare;1519;ENG;1947;1990;1990;1990;3;3;0;1;0;5;1;M1218;1947;1970;1970;x
McGrigor;1520;ENG;1943;1945;1948;1951;0;6;0;4;0;5;1;M1235;1943;1956;1960;x
Mountbatten;1521;ENG;1930;1942;1946;1951;0;7;8192;4;0;5;1;M1236;1930;1970;1970;x
Luce;1522;ENG;1946;1948;1954;1960;1;6;1024;4;0;5;1;M1237;1946;1970;1970;x
Dickson;1523;ENG;1944;1947;1949;1953;0;6;32768;4;0;5;2;M1240;1944;1970;1970;x
Boyle;1524;ENG;1945;1947;1951;1956;1;6;0;4;0;5;2;M1241;1945;1970;1970;x
Pike;1525;ENG;1946;1949;1952;1959;1;7;131072;4;0;5;2;M1242;1946;1970;1970;x
Elworthy;1526;ENG;1948;1951;1955;1963;0;6;16384;4;0;5;2;M1243;1948;1970;1970;x
Calvert;1527;ENG;1944;1990;1990;1990;3;5;256;1;0;5;0;L1527;1944;1970;1970;x
Aitken;1548;ENG;1906;1932;1932;1932;3;5;512;1;0;5;0;unknownleader;1906;1932;1999;x
Alderson;1549;ENG;1910;1915;1932;1932;2;7;0;3;0;5;0;6954;1910;1932;1999;x
Allenby;1550;ENG;1909;1915;1915;1919;1;9;4;4;0;5;0;6955;1909;1932;1999;x
Aston;1551;ENG;1913;1932;1932;1932;3;6;256;2;0;5;0;8190;1913;1932;1999;x
Babington;1552;ENG;1902;1932;1932;1932;3;7;0;3;0;5;0;6956;1902;1932;1999;x
Baden-Powell;1553;ENG;1899;1902;1932;1932;2;7;2;3;0;5;0;6957;1899;1911;1999;x
Baker-Carr;1554;ENG;1917;1932;1932;1932;3;6;128;2;0;5;0;6958;1917;1932;1999;x
Barrow;1555;ENG;1915;1918;1932;1932;2;7;0;3;0;5;0;6959;1915;1932;1999;x
Birdwood;1556;ENG;1911;1915;1918;1932;1;7;0;3;0;5;0;6960;1911;1932;1999;x
Bols;1557;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;6961;1915;1932;1999;x
Braithwaite;1558;ENG;1914;1918;1932;1932;2;5;512;1;0;5;0;6962;1914;1932;1999;x
Briggs;1559;ENG;1915;1916;1932;1932;2;6;0;2;0;5;0;unknownleader;1915;1932;1999;x
Bulfin;1560;ENG;1914;1917;1919;1932;2;7;0;3;0;5;0;6963;1914;1932;1999;x
Butler R.;1561;ENG;1915;1918;1932;1932;2;7;64;3;0;5;0;6964;1915;1932;1999;x
Byng;1562;ENG;1910;1915;1917;1932;1;7;68;3;0;5;0;6965;1910;1932;1999;x
Capper T.E.;1563;ENG;1914;1932;1932;1932;3;7;0;3;0;5;0;6966;1914;1932;1999;x
Cavan;1564;ENG;1915;1916;1918;1932;2;8;4;4;0;5;0;6967;1915;1932;1999;x
Chetwode;1565;ENG;1915;1916;1919;1932;2;7;4;3;0;5;0;6968;1915;1932;1999;x
Cobbe;1566;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;8193;1916;1932;1999;x
Congreve;1567;ENG;1915;1915;1932;1932;2;6;0;2;0;5;0;6969;1915;1932;1999;x
Cunningham;1568;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
de Lisle;1569;ENG;1914;1918;1932;1932;2;6;0;2;0;5;0;6970;1914;1932;1999;x
Dobell;1570;ENG;1913;1916;1932;1932;3;6;0;2;0;5;0;6971;1913;1932;1999;x
Duff B.;1571;ENG;1905;1912;1914;1932;1;7;0;3;0;5;0;3384;1905;1917;1999;x
Dunsterville;1572;ENG;1917;1932;1932;1932;3;7;1;3;0;5;0;6973;1917;1932;1999;x
Egerton;1573;ENG;1912;1932;1932;1932;3;6;0;2;0;5;0;8201;1912;1932;1999;x
Elles;1574;ENG;1917;1932;1932;1932;3;6;128;2;0;5;0;6974;1917;1932;1999;x
Fanshawe E.;1575;ENG;1915;1916;1932;1932;2;6;0;2;0;5;0;8202;1915;1932;1999;x
Fanshawe R.;1576;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7816;1915;1932;1999;x
Fergusson C.;1577;ENG;1913;1914;1932;1932;2;6;0;2;0;5;0;6975;1913;1932;1999;x
Forestier-Walker G.T.;1578;ENG;1897;1932;1932;1932;3;6;0;2;0;5;0;2377;1914;1932;1999;x
French;1579;ENG;1897;1899;1904;1913;0;6;2;2;0;5;0;6976;1897;1916;1999;x
Glubb;1580;ENG;1916;1932;1932;1932;3;7;76;3;0;5;0;6977;1916;1932;1999;x
Godley;1581;ENG;1910;1916;1923;1932;2;6;0;2;0;5;0;6978;1910;1932;1999;x
Gorringe;1582;ENG;1911;1932;1932;1932;3;7;0;3;0;5;0;6979;1911;1932;1999;x
Gough;1583;ENG;1914;1915;1916;1932;1;6;4;2;0;5;0;6980;1914;1932;1999;x
Grierson;1584;ENG;1906;1912;1915;1916;0;8;6;4;0;5;0;6981;1906;1914;1999;x
Haig;1585;ENG;1904;1912;1915;1916;0;9;4;4;0;5;0;6982;1904;1928;1999;x
Haking;1586;ENG;1914;1915;1932;1932;2;6;0;2;0;5;0;6983;1914;1932;1999;x
Haldane;1587;ENG;1914;1916;1932;1932;2;7;0;3;0;5;0;6984;1914;1932;1999;x
Hamilton Gordon;1588;ENG;1910;1916;1932;1932;2;6;0;2;0;5;0;2432;1910;1932;1999;x
Hamilton H.I.W.;1589;ENG;1910;1932;1932;1932;3;6;0;2;0;5;0;6985;1910;1932;1999;x
Hamilton I.S.M.;1590;ENG;1899;1900;1905;1932;1;6;0;2;0;5;0;6986;1899;1932;1999;x
Harington;1591;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7824;1916;1932;1999;x
Harper;1592;ENG;1915;1932;1932;1932;3;7;4;3;0;5;0;6987;1915;1932;1999;x
Horne;1593;ENG;1915;1916;1916;1932;1;7;64;3;0;5;0;6988;1915;1932;1999;x
Hoskins;1594;ENG;1903;1903;1932;1932;2;6;0;2;0;4;0;6989;1903;1932;1999;x
Hunter;1595;ENG;1897;1900;1906;1932;1;6;0;2;0;5;0;6990;1897;1918;1999;x
Hunter-Weston;1596;ENG;1915;1915;1932;1932;2;5;512;1;0;5;0;6991;1915;1932;1999;x
Inglefield;1597;ENG;1913;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1913;1932;1999;x
Kavanagh;1598;ENG;1914;1915;1932;1932;2;6;4;2;0;5;0;6992;1914;1932;1999;x
Keir;1599;ENG;1907;1915;1932;1932;2;6;0;2;0;5;0;unknownleader;1907;1932;1999;x
Kiggell;1600;ENG;1915;1916;1932;1932;2;6;0;2;0;5;0;6993;1915;1932;1999;x
Knox;1601;ENG;1914;1932;1932;1932;3;7;8;3;0;5;0;6994;1914;1932;1999;x
Lake;1602;ENG;1902;1906;1932;1932;2;6;0;2;0;5;0;6995;1902;1932;1999;x
Landon;1603;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;6996;1914;1932;1999;x
Lawrie;1604;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;8207;1916;1932;1999;x
Lomax;1605;ENG;1908;1914;1932;1932;2;7;0;3;0;5;0;6997;1908;1932;1999;x
Lynden-Bell;1606;ENG;1912;1932;1932;1932;3;6;0;2;0;5;0;7838;1912;1932;1999;x
Mahon;1607;ENG;1910;1915;1932;1932;2;6;0;2;0;5;0;6998;1910;1932;1999;x
Marshall W.;1608;ENG;1915;1916;1917;1932;2;7;0;3;0;5;0;6999;1915;1932;1999;x
Maude;1609;ENG;1915;1916;1917;1932;1;7;1;3;0;5;0;7000;1915;1918;1999;x
Maurice;1610;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7001;1915;1932;1999;x
Maxse;1611;ENG;1914;1917;1932;1932;2;8;70;4;0;5;0;7002;1914;1932;1999;x
Maxwell J.G.;1612;ENG;1906;1914;1932;1932;2;6;1;2;0;5;0;7003;1906;1932;1999;x
Milne G.;1613;ENG;1915;1916;1932;1932;2;7;0;3;0;5;0;7004;1915;1932;1999;x
Monro;1614;ENG;1910;1914;1915;1932;1;7;0;3;0;5;0;7005;1910;1932;1999;x
Morland;1615;ENG;1912;1915;1932;1932;2;7;0;3;0;5;0;7006;1912;1932;1999;x
Murray;1616;ENG;1908;1915;1916;1932;2;6;0;2;0;5;0;7007;1908;1932;1999;x
Nixon;1617;ENG;1902;1906;1932;1932;2;5;0;1;0;5;0;7008;1902;1917;1999;x
Paris;1618;ENG;1914;1932;1932;1932;3;6;256;2;0;5;0;7009;1914;1932;1999;x
Plumer;1619;ENG;1902;1914;1915;1919;1;8;68;4;0;5;0;7010;1902;1932;1999;x
Pulteney;1620;ENG;1909;1914;1932;1932;2;6;0;2;0;5;0;7011;1909;1932;1999;x
Rawlinson;1621;ENG;1910;1914;1916;1932;1;7;64;3;0;5;0;7012;1910;1932;1999;x
Rimington;1622;ENG;1904;1914;1932;1932;2;7;4;3;0;5;0;7013;1904;1932;1999;x
Rundle;1623;ENG;1897;1905;1909;1932;1;6;512;2;0;5;0;7014;1897;1932;1999;x
Shea;1624;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7015;1916;1932;1999;x
Shoubridge;1625;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;7016;1917;1932;1999;x
Shute;1626;ENG;1916;1918;1932;1932;2;7;0;3;0;5;0;7854;1916;1932;1999;x
Smith-Dorrien;1627;ENG;1901;1902;1914;1932;1;7;2;3;0;5;0;7017;1901;1915;1999;x
Smyth;1628;ENG;1918;1932;1932;1932;3;7;0;3;0;5;0;7018;1918;1932;1999;x
Snow;1629;ENG;1908;1915;1932;1932;2;7;64;3;0;5;0;7019;1908;1932;1999;x
Stopford;1630;ENG;1903;1915;1932;1932;2;5;512;1;0;5;0;7020;1903;1932;1999;x
Thesiger;1631;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7021;1915;1932;1999;x
Thuillier;1632;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Townshend;1633;ENG;1912;1932;1932;1932;3;6;0;2;0;5;0;7022;1912;1932;1999;x
Ventris;1634;ENG;1905;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1905;1932;1999;x
Walker H.B.;1635;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7860;1915;1932;1999;x
Watts;1636;ENG;1915;1917;1932;1932;2;6;0;2;0;5;0;8228;1915;1932;1999;x
Wing;1637;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7023;1915;1932;1999;x
Cuthbert;1638;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7810;1916;1932;1999;x
Jeudwine;1639;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7024;1916;1932;1999;x
Wingate;1640;ENG;1903;1908;1932;1932;2;7;0;3;0;5;0;7025;1903;1932;1999;x
Altham;1641;ENG;1910;1914;1932;1932;2;6;0;2;0;5;0;7026;1910;1932;1999;x
Watkis;1642;ENG;1906;1912;1932;1932;2;6;512;2;0;5;0;unknownleader;1906;1932;1999;x
Carnegy;1643;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;2347;1914;1932;1999;x
Brunker;1644;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7804;1915;1932;1999;x
Anderson C.A.;1645;ENG;1913;1915;1932;1932;2;6;512;2;0;5;0;unknownleader;1913;1932;1999;x
d'Urban Keary;1646;ENG;1906;1932;1932;1932;3;6;0;2;0;5;0;7027;1906;1932;1999;x
McBean;1647;ENG;1910;1932;1932;1932;3;6;0;2;0;5;0;8211;1910;1932;1999;x
Wadeson;1648;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Jacob;1649;ENG;1915;1916;1932;1932;2;7;0;3;0;5;0;7028;1915;1932;1999;x
du Cane;1650;ENG;1915;1916;1919;1932;2;6;0;2;0;5;0;2375;1915;1932;1999;x
Strickland;1651;ENG;1916;1919;1922;1932;3;7;0;3;0;5;0;7855;1916;1932;1999;x
Deverell;1652;ENG;1918;1921;1932;1932;3;6;4;2;0;5;0;7029;1918;1932;1999;x
Lambton;1653;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7834;1915;1932;1999;x
Stephens;1654;ENG;1916;1918;1922;1932;2;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Ross;1655;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7030;1915;1932;1999;x
Hudson H.;1656;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;8205;1915;1932;1999;x
Furse;1657;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7031;1915;1932;1999;x
Woollcombe;1658;ENG;1908;1916;1932;1932;2;6;64;2;0;5;0;2441;1908;1932;1999;x
Scott A.B.;1659;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1915;1932;1999;x
Couper;1660;ENG;1914;1932;1932;1932;3;7;0;3;0;5;0;8194;1914;1932;1999;x
McCracken;1661;ENG;1915;1917;1932;1932;2;7;0;3;0;5;0;7032;1915;1932;1999;x
Hickie W.B.;1662;ENG;1915;1932;1932;1932;3;7;64;3;0;5;0;7827;1915;1932;1999;x
Pilcher;1663;ENG;1914;1932;1932;1932;3;5;0;1;0;5;0;8217;1914;1932;1999;x
Robertson P.R.;1664;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;8221;1916;1932;1999;x
Bridges G.T.M.;1665;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7033;1915;1932;1999;x
Smith W.D.;1666;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Campbell D.G.M.;1667;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7805;1915;1932;1999;x
Capper J.E.;1668;ENG;1914;1932;1932;1932;3;7;32;3;0;5;0;7034;1914;1932;1999;x
Bainbridge;1669;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7795;1916;1932;1999;x
Wanless O'Gowan;1670;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;unknownleader;1915;1932;1999;x
Rycroft;1671;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1915;1932;1999;x
Pinney;1672;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7848;1915;1932;1999;x
Ingouville-Williams;1673;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7830;1915;1932;1999;x
Nicholson C.L.;1674;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;8213;1916;1932;1999;x
Nugent O.S.W.;1675;ENG;1914;1932;1932;1932;3;7;64;3;0;5;0;7843;1914;1932;1999;x
Scrase-Dickens;1676;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Williams H.B.;1677;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Philipps;1678;ENG;1915;1932;1932;1932;3;5;0;1;0;5;0;8216;1915;1932;1999;x
Blackader;1679;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1915;1932;1999;x
Lawford;1680;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7835;1915;1932;1999;x
Montagu-Stuart-Wortley E.J.;1681;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Thwaites;1682;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7857;1916;1932;1999;x
Barter;1683;ENG;1914;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1914;1932;1999;x
Perceval;1684;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;7035;1915;1932;1999;x
Wilkinson P.S.;1685;ENG;1915;1932;1932;1932;3;7;0;3;0;5;0;8229;1915;1932;1999;x
Hull;1686;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7036;1916;1932;1999;x
Pereira;1687;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7846;1916;1932;1999;x
Davies F.J.;1688;ENG;1912;1915;1932;1932;2;7;0;3;0;5;0;7037;1912;1932;1999;x
Stack;1689;ENG;1919;1932;1932;1932;3;7;0;3;0;5;0;7038;1919;1932;1999;x
Ironside;1690;ENG;1918;1932;1932;1932;3;6;5;2;0;5;0;7039;1918;1932;1999;x
Barret;1691;ENG;1898;1906;1915;1921;2;6;0;2;0;5;0;7040;1898;1932;1999;x
Barnardiston;1692;ENG;1908;1932;1932;1932;3;6;0;2;0;5;0;7041;1908;1932;1999;x
Lloyd F.;1693;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;7042;1902;1914;1999;x
Heath G.;1694;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7043;1915;1932;1999;x
Willcocks;1695;ENG;1906;1912;1932;1932;2;6;0;2;0;5;0;7044;1906;1932;1999;x
Montgomery A.A.;1696;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7045;1916;1932;1999;x
Baldock;1697;ENG;1911;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1911;1932;1999;x
Bannatine-Allason;1698;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;7797;1914;1932;1999;x
Barnes;1699;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Bingham;1700;ENG;1915;1915;1932;1932;2;6;4;2;0;5;0;7046;1915;1932;1999;x
Blacklock;1701;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Boyd;1702;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;7801;1918;1932;1999;x
Bridgford;1703;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Broadwood;1704;ENG;1900;1912;1932;1932;2;6;0;2;0;5;0;7047;1900;1932;1999;x
Cameron N.J.G.;1705;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Campbell J.;1706;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;7806;1918;1932;1999;x
Carey;1707;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Carter-Campbell;1708;ENG;1918;1932;1932;1932;3;7;0;3;0;5;0;7048;1918;1932;1999;x
Cator;1709;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Cayley;1710;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7807;1916;1932;1999;x
Charles;1711;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Coffin;1712;ENG;1918;1932;1932;1932;3;7;4;3;0;5;0;7049;1918;1932;1999;x
Cookson;1713;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Cox H.V.;1714;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;8195;1914;1932;1999;x
Cubitt;1715;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8196;1918;1932;1999;x
Daly;1716;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;8199;1917;1932;1999;x
Davies H.R.;1717;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;8200;1917;1932;1999;x
Davies R.H.;1718;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1919;1999;x
Dawson;1719;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7050;1916;1932;1999;x
Doran;1720;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Dudgeon F.A.;1721;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Duncan;1722;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;7813;1917;1932;1999;x
Fanshawe H.D.;1723;ENG;1914;1915;1932;1932;2;5;0;1;0;5;0;unknownleader;1914;1932;1999;x
Fasken;1724;ENG;1902;1912;1932;1932;3;5;0;1;0;5;0;7817;1902;1915;1999;x
Feetham;1725;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;7818;1917;1932;1999;x
Franks;1726;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Fry;1727;ENG;1912;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1912;1932;1999;x
Girdwood;1728;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;7821;1917;1932;1999;x
Gleichen;1729;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7051;1916;1932;1999;x
Gordon F.;1730;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1915;1932;1999;x
Greenly;1731;ENG;1916;1932;1932;1932;3;7;0;3;0;5;0;7052;1916;1932;1999;x
Harman;1732;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Heath H.N.C.;1733;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Heneker;1734;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;7826;1916;1932;1999;x
Higginson;1735;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Hill;1736;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Holland A.E.A.;1737;ENG;1915;1917;1932;1932;2;6;0;2;0;5;0;8204;1915;1932;1999;x
Jackson H.C.;1738;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8206;1918;1932;1999;x
Jeffreys;1739;ENG;1914;1932;1932;1932;3;7;0;3;0;5;0;7053;1914;1932;1999;x
Kennedy A.A.;1740;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Lambert T.S.;1741;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Leader;1742;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Lee R.;1743;ENG;1917;1932;1932;1932;3;6;32;2;0;5;0;unknownleader;1917;1932;1999;x
Lindsay W.F.L.;1744;ENG;1912;1932;1932;1932;3;6;0;2;0;5;0;7837;1912;1932;1999;x
Lucas;1745;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8209;1918;1932;1999;x
MacAndrew;1746;ENG;1916;1932;1932;1932;3;7;4;3;0;5;0;unknownleader;1916;1932;1999;x
Mackenzie C.J.;1747;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Mackenzie-Kennedy;1748;ENG;1914;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1914;1932;1999;x
Malcolm;1749;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8210;1918;1932;1999;x
Marden;1750;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Marindin;1751;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Marshall F.J.;1752;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Matheson;1753;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;7839;1917;1932;1999;x
Mitford;1754;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Mullens;1755;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7841;1915;1932;1999;x
Peyton;1756;ENG;1915;1918;1932;1932;2;7;0;3;0;5;0;7054;1915;1932;1999;x
Pitman;1757;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8218;1918;1932;1999;x
Ponsonby;1758;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;8219;1917;1932;1999;x
Ramsay F.W.;1759;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Reed;1760;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;8220;1917;1932;1999;x
Romer;1761;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8222;1918;1932;1999;x
Ramsay J.G.;1762;ENG;1902;1932;1932;1932;3;5;0;1;0;5;0;unknownleader;1902;1932;1999;x
Ritchie;1763;ENG;1916;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1916;1932;1999;x
Ruggles-Brise;1764;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7055;1915;1932;1999;x
Sandbach;1765;ENG;1916;1932;1932;1932;3;5;32;1;0;5;0;unknownleader;1916;1932;1999;x
Skinner;1766;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1918;1932;1999;x
Solly-Flood;1767;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;8225;1917;1932;1999;x
Tudor H.H.;1768;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;8226;1918;1932;1999;x
Vaughan J.;1769;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;7056;1915;1932;1999;x
Walker W.G.;1770;ENG;1915;1932;1932;1932;3;6;0;2;0;5;0;8227;1915;1932;1999;x
Whigham;1771;ENG;1918;1932;1932;1932;3;6;0;2;0;5;0;7057;1918;1932;1999;x
Williams W.;1772;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;7862;1917;1932;1999;x
Wilson H.F.M.;1773;ENG;1914;1915;1932;1932;2;6;0;2;0;5;0;7863;1914;1932;1999;x
Wood P.R.;1774;ENG;1917;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1917;1932;1999;x
Lawrence H.A.;1775;ENG;1915;1918;1932;1932;2;6;2;2;0;5;0;7058;1915;1932;1999;x
Hammersley;1776;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;8203;1902;1915;1999;x
Spens;1777;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Kekewich;1778;ENG;1900;1932;1932;1932;3;6;0;2;0;5;0;7059;1900;1915;1999;x
Wallace;1779;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Parsons;1780;ENG;1902;1908;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Kenyon-Slaney;1781;ENG;1902;1908;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Hamilton E.;1782;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Hutton;1783;ENG;1902;1908;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Montgomery R.;1784;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Powell;1785;ENG;1902;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1902;1915;1999;x
Douglas W.;1786;ENG;1906;1932;1932;1932;3;6;0;2;0;5;0;7812;1906;1915;1999;x
Donald;1787;ENG;1906;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1906;1915;1999;x
Young J.;1788;ENG;1906;1932;1932;1932;3;6;0;2;0;5;0;unknownleader;1906;1915;1999;x
